9.000000000000006606e-02,1.000367386921523050e+00,-1.000697464623934607e+00,9.994168781836108018e-01,1.820409329438076387e-02,-3.358872178374652795e-02,-2.529911005031051929e-02,9.973550091001058826e-01,6.341202695029828085e-02,3.552319022387016856e-02,6.014400273620842794e-05,2.801332700837574574e+00,1.628478788880394212e+00,2.879037937637287888e-04,1.923591931271675159e+00,1.720919450889503155e+00,1.450636807187503319e+00,1.712255888729397713e+00,9.964217639820858174e-01,7.211308069967249657e-02,4.408369148370912954e-02,-0.000000000000000000e+00,2.922646061150377506e+00,1.762037153744012707e+00,0.000000000000000000e+00
9.200000000000006783e-02,1.000403795108111726e+00,-1.000764642067502042e+00,9.993662799635101290e-01,1.949872170616618119e-02,-3.589942084724597610e-02,-2.684347763233009901e-02,9.971142875950762541e-01,6.620551487721412776e-02,3.714731691606269065e-02,6.418367451891589270e-05,2.849467112245671174e+00,1.657481256912599621e+00,2.410509858748510260e-04,1.914658256082344412e+00,1.717982249888632129e+00,1.451410568501700693e+00,1.709149556256127411e+00,9.961252195840785140e-01,7.504783721778492123e-02,4.585159798201244447e-02,-0.000000000000000000e+00,2.967915707409830794e+00,1.787556266602893684e+00,0.000000000000000000e+00
9.400000000000006961e-02,1.000442792551524018e+00,-1.000836440909196545e+00,9.993125930082454866e-01,2.084943188510627460e-02,-3.830635042168775012e-02,-2.844263330401338233e-02,9.968586498900603443e-01,6.904628666616231814e-02,3.879997127572935162e-02,6.830800091320581458e-05,2.896604280521273278e+00,1.685840304669175449e+00,1.871957172150501801e-04,1.905663402839385290e+00,1.715081578770282666e+00,1.452346301702400755e+00,1.706097880203002237e+00,9.958122058148105582e-01,7.802629327053893504e-02,4.764397452670557365e-02,-0.000000000000000000e+00,3.012128005381593088e+00,1.812368907104125793e+00,0.000000000000000000e+00
9.600000000000007139e-02,1.000484491415294164e+00,-1.000913053610039904e+00,9.992557077416374112e-01,2.225701123212844509e-02,-4.081079906776455962e-02,-3.009702300409403813e-02,9.965876425455567622e-01,7.193327981570203644e-02,4.048047335658248175e-02,7.250705143929869138e-05,2.942718810284508102e+00,1.713542386758117875e+00,1.260215413581973975e-04,1.896609196977925516e+00,1.712221200057640891e+00,1.453453266057726401e+00,1.703104755613664256e+00,9.954823134937191842e-01,8.104730800112519562e-02,4.946005850141432791e-02,-0.000000000000000000e+00,3.055255347008722921e+00,1.836459436739313666e+00,0.000000000000000000e+00
9.800000000000007316e-02,1.000529005437758467e+00,-1.000994675208175533e+00,9.991955136956292005e-01,2.372222192141728095e-02,-4.341401643299551416e-02,-3.180707121045023983e-02,9.963008216673773232e-01,7.486540381335148042e-02,4.218812822463142986e-02,7.677027143131970690e-05,2.987784631487340636e+00,1.740573536270760169e+00,5.721432568056619955e-05,1.887497782896370602e+00,1.709404827295952334e+00,1.454740211919293369e+00,1.700173890945754662e+00,9.951351475994333340e-01,8.410971071944624289e-02,5.129906992280857531e-02,-0.000000000000000000e+00,3.097269702783142176e+00,1.859812039993467003e+00,0.000000000000000000e+00
1.000000000000000749e-01,1.000576449881601215e+00,-1.001081503241041615e+00,9.991318995532082470e-01,2.524580116930033244e-02,-4.611721359794825059e-02,-3.357318151313978816e-02,9.959977541380181654e-01,7.784153953315707530e-02,4.392222558242064867e-02,8.108648887802148242e-05,3.031775101426176011e+00,1.766919413088886337e+00,-1.953644394561274481e-05,1.878331643202906465e+00,1.706636114291093298e+00,1.456215349161717354e+00,1.697308813103483471e+00,9.947703285375401050e-01,8.721230067420322751e-02,5.316021136551922488e-02,-0.000000000000000000e+00,3.138142733002419416e+00,1.882410793770554092e+00,0.000000000000000000e+00
1.020000000000000767e-01,1.000626941483939714e+00,-1.001173737668237473e+00,9.990647531901819534e-01,2.682846149180320369e-02,-4.892156340582414636e-02,-3.539573718362803989e-02,9.956780188614864358e-01,8.086053875061438578e-02,4.568203945055754334e-02,8.544392198730821125e-05,3.074663110119223663e+00,1.792565355990238807e+00,-1.045362162291847344e-04,1.869113615546183604e+00,1.703918645870594828e+00,1.457886317783174457e+00,1.694512871519531894e+00,9.943874934067222782e-01,9.035384695379999886e-02,5.504266796717739024e-02,-0.000000000000000000e+00,3.177845901922630389e+00,1.904239738238915347e+00,0.000000000000000000e+00
1.040000000000000785e-01,1.000680598406923361e+00,-1.001271580795049188e+00,9.989939617158146712e-01,2.847089095027602323e-02,-5.182820077523073166e-02,-3.727510173925289300e-02,9.953412080177016508e-01,8.392122377868865835e-02,4.746682791052372896e-02,8.983018758137510077e-05,3.116421188800322373e+00,1.817496438140871140e+00,-1.980837964714351855e-04,1.859846907113353875e+00,1.701255929933441102e+00,1.459760160617500357e+00,1.691789241525264664e+00,9.939862972581092748e-01,9.353308851880186292e-02,5.694560751495911233e-02,-0.000000000000000000e+00,3.216350594474369995e+00,1.925282948875162603e+00,0.000000000000000000e+00
1.060000000000000803e-01,1.000737540188823882e+00,-1.001375237196599599e+00,9.989194115123362083e-01,3.017375338460642764e-02,-5.483822299602374856e-02,-3.921161950191054402e-02,9.949869283222514404e-01,8.702238722835428653e-02,4.927583291230239887e-02,9.423231042039791148e-05,3.157021621243851772e+00,1.841697525590760165e+00,-3.004696496102780444e-04,1.850535106833208321e+00,1.698651390589798638e+00,1.461843298158191029e+00,1.689140927211012055e+00,9.935664143424233208e-01,9.674873436822237216e-02,5.886818061471844193e-02,-0.000000000000000000e+00,3.253628235164672589e+00,1.945524609459761134e+00,0.000000000000000000e+00
1.080000000000000820e-01,1.000797887695593191e+00,-1.001484913642591623e+00,9.988409882733323419e-01,3.193768863363841137e-02,-5.795269000816313798e-02,-4.120561614989121796e-02,9.946148022869482075e-01,9.016279189669762495e-02,5.110828014991650181e-02,9.863673354332193246e-05,3.196436557596954220e+00,1.865153338408286787e+00,-4.119740973561396530e-04,1.841182195286726442e+00,1.696108362221643295e+00,1.464141505534443333e+00,1.686570763945748563e+00,9.931275393392633433e-01,9.999946384139345168e-02,6.080952094346475656e-02,-0.000000000000000000e+00,3.289650408744654975e+00,1.964949085753095126e+00,0.000000000000000000e+00
1.100000000000000838e-01,1.000861763072860455e+00,-1.001600819022608002e+00,9.987585770410325470e-01,3.376331274251378328e-02,-6.117262466359336265e-02,-4.325739926174625855e-02,9.942244694763383572e-01,9.334117078520740018e-02,5.296337900754958389e-02,1.030293297045396361e-04,3.234638130356457086e+00,1.887848514101306607e+00,-5.328654234966577604e-04,1.831792552300870902e+00,1.693630084320523199e+00,1.466659891710401897e+00,1.684081420697222331e+00,9.926693885626661773e-01,1.032839270566102835e-01,6.276874558558219463e-02,-0.000000000000000000e+00,3.324388982181724739e+00,1.983540999557887652e+00,0.000000000000000000e+00
1.120000000000000856e-01,1.000929289698345492e+00,-1.001723164271935085e+00,9.986720622425090399e-01,3.565121815674501121e-02,-6.449901297122780097e-02,-4.536725885102736722e-02,9.938155877550312045e-01,9.655622725040925725e-02,5.484032257850582348e-02,1.073954139751817009e-04,3.271598572089511325e+00,1.909767672978989861e+00,-6.633979024615988635e-04,1.822370962182520593e+00,1.691219696980428289e+00,1.469402881001885319e+00,1.681675402268784314e+00,9.921917011369326689e-01,1.066007454871358423e-01,6.474495545280989361e-02,-0.000000000000000000e+00,3.357816227436807299e+00,2.001285302852655601e+00,0.000000000000000000e+00
1.140000000000000874e-01,1.001000592134658973e+00,-1.001852162297877546e+00,9.985813277248070108e-01,3.760197390291625252e-02,-6.793280432519011036e-02,-4.753546789070624279e-02,9.933878345204755211e-01,9.980663528848918165e-02,5.673828775885381148e-02,1.117197575674709864e-04,3.307290334459732417e+00,1.930895485110692755e+00,-8.038097672751793200e-04,1.812922616537298914e+00,1.688880236942133184e+00,1.472374197021301345e+00,1.679355051547451350e+00,9.916942401365935744e-01,1.099485126745013558e-01,6.673723578759654940e-02,-0.000000000000000000e+00,3.389904944511654694e+00,2.018167351661793507e+00,0.000000000000000000e+00
1.160000000000000892e-01,1.001075796082464775e+00,-1.001988027906527856e+00,9.984862567890255836e-01,3.961612575599404024e-02,-7.147491171654128672e-02,-4.976228282605881653e-02,9.929409079155995244e-01,1.030910399549953005e-01,5.865643541718516124e-02,1.159866029301473070e-04,3.341686208085331788e+00,1.951216738536944550e+00,-9.543211340108987860e-04,1.803453114611881070e+00,1.686614634101273325e+00,1.475576849171355898e+00,1.677122551838561071e+00,9.911767936843144389e-01,1.133257950783543855e-01,6.874465674902047185e-02,-0.000000000000000000e+00,3.420628584199778111e+00,2.034172979311279938e+00,0.000000000000000000e+00
1.180000000000000909e-01,1.001155028333976738e+00,-1.002130977729960959e+00,9.983867322233734853e-01,4.169419639331158056e-02,-7.512621192880000742e-02,-5.204794407478316454e-02,9.924745280155479188e-01,1.064080579201105298e-01,6.059391064150147083e-02,1.201796801524413150e-04,3.374759442723003655e+00,1.970716408384177054e+00,-1.115131900816967569e-03,1.793968461097595224e+00,1.684425708405976163e+00,1.479013121812569498e+00,1.674979929345391749e+00,9.906391760005421876e-01,1.167311330613970272e-01,7.076627408002707231e-02,-0.000000000000000000e+00,3.449961369947166734e+00,2.049288568705152969e+00,0.000000000000000000e+00
1.200000000000000927e-01,1.001238416726763392e+00,-1.002281230153818647e+00,9.982826363352239607e-01,4.383668553537066470e-02,-7.888754571764412804e-02,-5.439267651311480850e-02,9.919884379826338083e-01,1.097562781593576092e-01,6.254984306382119219e-02,1.242822247034975627e-04,3.406483867241790975e+00,1.989379726529967307e+00,-1.286419640455448024e-03,1.784475061337070345e+00,1.682316167081588487e+00,1.482684566228838596e+00,1.672929055837115486e+00,9.900812283987168172e-01,1.201630420072147543e-01,7.280112985428398298e-02,-0.000000000000000000e+00,3.477878418206410416e+00,2.063501123247148072e+00,0.000000000000000000e+00
1.220000000000000945e-01,1.001326090097834243e+00,-1.002439005245253867e+00,9.981738509821976857e-01,4.604407007368383625e-02,-8.275971797526354701e-02,-5.679668994670773047e-02,9.914824051835214869e-01,1.131342627789312938e-01,6.452334726266867326e-02,1.282769965235705609e-04,3.436834008825421893e+00,2.007192251460080179e+00,-1.468337506049913459e-03,1.774979713883821697e+00,1.680288602130266318e+00,1.486591995509684017e+00,1.670971651535042790e+00,9.895028202199832590e-01,1.236200135680475265e-01,7.484825330049559022e-02,-0.000000000000000000e+00,3.504355856650620105e+00,2.076798336024466618e+00,0.000000000000000000e+00
1.240000000000000963e-01,1.001418178237981627e+00,-1.002604524681204312e+00,9.980602576023043238e-01,4.831680418595617893e-02,-8.674349787991707250e-02,-5.926017956506410278e-02,9.909562222626271399e-01,1.165405479741613848e-01,6.651352324317300058e-02,1.321463004728165276e-04,3.465785210820189199e+00,2.024139937953188806e+00,-1.661012170377712495e-03,1.765489600376728863e+00,1.678345488061969260e+00,1.490735482458045658e+00,1.669109288235253841e+00,9.889038497014742690e-01,1.271005170387849437e-01,7.690666170155413539e-02,-0.000000000000000000e+00,3.529370939601930601e+00,2.089168656866845719e+00,0.000000000000000000e+00
1.260000000000000842e-01,1.001514811846353492e+00,-1.002778011676964232e+00,9.979417372431741429e-01,5.065531943898128608e-02,-9.083961903132886651e-02,-6.178332637832142232e-02,9.904097081657274870e-01,1.199736451188953695e-01,6.851945699406453150e-02,1.358720081331067533e-04,3.493313748628863458e+00,2.040209206224408600e+00,-1.864541819507238704e-03,1.756012272706517274e+00,1.676489179821302633e+00,1.495114360618718274e+00,1.667343392675025626e+00,9.882842447724569102e-01,1.306030008527063468e-01,7.897536136544486274e-02,-0.000000000000000000e+00,3.552902160024066447e+00,2.100601356894050475e+00,0.000000000000000000e+00
1.280000000000000859e-01,1.001616122485231353e+00,-1.002959690915026902e+00,9.978181705904175525e-01,5.306002487969923437e-02,-9.504877957264168398e-02,-6.436629763524182035e-02,9.898427091078375595e-01,1.234320419828606741e-01,7.054022112041369308e-02,1.394355809480685236e-04,3.519396943039786230e+00,2.055387010155275807e+00,-2.078994221862542034e-03,1.746555637469503264e+00,1.674721910881415976e+00,1.499727228505285170e+00,1.665675250141173791e+00,9.876439637728910981e-01,1.341258941937203686e-01,8.105334866436481045e-02,-0.000000000000000000e+00,3.574929357429315502e+00,2.111086590168844701e+00,0.000000000000000000e+00
1.300000000000000877e-01,1.001722242534990759e+00,-1.003149788474172244e+00,9.976894379951470881e-01,5.553130711493552141e-02,-9.937164229972453300e-02,-6.700924722129539268e-02,9.892550994795291652e-01,1.269142040733288734e-01,7.257487555051179984e-02,1.428180946765712572e-04,3.544013270374576141e+00,2.069660904235954391e+00,-2.304404893878376614e-03,1.737127937724287419e+00,1.673045791482316469e+00,1.504571957083143952e+00,1.664106008310054952e+00,9.869829960892796406e-01,1.376676087191139597e-01,8.313961113807218084e-02,-0.000000000000000000e+00,3.595433821057929080e+00,2.120615452080394814e+00,0.000000000000000000e+00
1.320000000000000895e-01,1.001833305149220532e+00,-1.003348531758771589e+00,9.975554195007044767e-01,5.806953038040884446e-02,-1.038088347587098476e-01,-6.971231603578718905e-02,9.886467826860311225e-01,1.304185760966639074e-01,7.462246831485003229e-02,1.460002651251673966e-04,3.567142468838084834e+00,2.083019108845729939e+00,-2.540775383254664007e-03,1.727737732089532852e+00,1.671462806996382167e+00,1.509645700543138958e+00,1.662636681301743025e+00,9.863013627030561281e-01,1.412265403860940571e-01,8.523312865705205688e-02,-0.000000000000000000e+00,3.614398387702380866e+00,2.129180034095136342e+00,0.000000000000000000e+00
1.340000000000000913e-01,1.001949444209981444e+00,-1.003556149428288968e+00,9.974159948686328603e-01,6.067503659966146101e-02,-1.083609493327099410e-01,-7.247563234704558488e-02,9.880176919136868241e-01,1.339435835346056425e-01,7.668203639471389554e-02,1.489624751156408552e-04,3.588765640460576112e+00,2.095450573500516445e+00,-2.788071690422375994e-03,1.718393871244786819e+00,1.669974816408711593e+00,1.514944910375154885e+00,1.661268153924675861e+00,9.855991166471954612e-01,1.448010713747081291e-01,8.733287464067902850e-02,-0.000000000000000000e+00,3.631807533570070579e+00,2.136773474528194328e+00,0.000000000000000000e+00
1.360000000000000930e-01,1.002070794283180799e+00,-1.003772871326954474e+00,9.972710436039388116e-01,6.334814543362872474e-02,-1.130285433187323690e-01,-7.529931212476853597e-02,9.873677908186104801e-01,1.374876343294187953e-01,7.875260663747814249e-02,1.516848026348591497e-04,3.608865348034727027e+00,2.106945037701486001e+00,-3.046222848190547217e-03,1.709105471921158692e+00,1.668583550904275459e+00,1.520465352724009733e+00,1.660001186081695668e+00,9.848763433672075296e-01,1.483895720990764389e-01,8.943781732517379346e-02,-0.000000000000000000e+00,3.647647459606049303e+00,2.143390005008504406e+00,0.000000000000000000e+00
1.380000000000000948e-01,1.002197490574048055e+00,-1.003998928413591951e+00,9.971204449796893243e-01,6.608915432162335013e-02,-1.178121389958791537e-01,-7.818345934871243075e-02,9.866970741327276695e-01,1.410491206713421763e-01,8.083319673526741245e-02,1.541470501056246053e-04,3.627425706468965227e+00,2.117493089027197239e+00,-3.315119678622570083e-03,1.699881888494048310e+00,1.667290612557765117e+00,1.526202128981657635e+00,1.658836417304174304e+00,9.841331609831954763e-01,1.519904032982514752e-01,9.154692107580032767e-02,-0.000000000000000000e+00,3.661906169731874883e+00,2.149024992334739537e+00,0.000000000000000000e+00
1.400000000000000966e-01,1.002329668882691260e+00,-1.004234552691583682e+00,9.969640780609918540e-01,6.889833851456501901e-02,-1.227122236859740645e-01,-8.112816629300556581e-02,9.860055681827605278e-01,1.446264208811044727e-01,8.292281626324160548e-02,1.563287747092374465e-04,3.644432468003880210e+00,2.127086218122917316e+00,-3.594613745024215472e-03,1.690732682315514213e+00,1.666097473125417006e+00,1.532149699540583665e+00,1.657774371377368938e+00,9.833697204502308553e-01,1.556019181974707122e-01,9.365914773743444499e-02,-0.000000000000000000e+00,3.674573541497589080e+00,2.153674975446675521e+00,0.000000000000000000e+00
