1.074000000000000732e+00,-1.989517196413415068e-01,-2.227813264615944977e+00,5.720875642519307469e-01,-6.177383292088649558e-01,1.181666041168243364e+00,1.130376030609897109e+00,9.278353540408660338e-01,-3.357054668907488160e-01,-1.617218177122141665e-01,-1.641490077285448490e-02,-4.495857861910759756e-01,5.547734937782253795e-01,1.226354326562051865e-02,3.940671088600077088e+00,3.853055029566375023e+00,3.831560686753292089e+00,3.921186202150254374e+00,9.310617204329384444e-01,-3.406427031899142421e-01,-1.307158043540437853e-01,0.000000000000000000e+00,-4.674457053175396504e-01,5.595676386705055183e-01,0.000000000000000000e+00
1.076000000000000734e+00,-2.001871962997592291e-01,-2.225449932533608344e+00,5.743483163131505309e-01,-6.297925790639439247e-01,1.207863864113430941e+00,1.140874665037276303e+00,9.277741093110705162e-01,-3.361153994904532705e-01,-1.611955412976142643e-01,-1.666246629979804134e-02,-4.454113515959610137e-01,5.662309814415420472e-01,1.286121700161408157e-02,3.930959138421297183e+00,3.842248245910296234e+00,3.820793405131961862e+00,3.911577982358099614e+00,9.309765188598504437e-01,-3.412087134634150809e-01,-1.298435026800932313e-01,0.000000000000000000e+00,-4.642219452617264430e-01,5.713607742719054583e-01,0.000000000000000000e+00
1.078000000000000735e+00,-2.014467814578871085e-01,-2.223034204805381275e+00,5.766300656432250538e-01,-6.417654104488339506e-01,1.234023567882822192e+00,1.151283313773220129e+00,9.277156470828523682e-01,-3.365211916200972486e-01,-1.606584206435683615e-01,-1.691264688179697218e-02,-4.412494034983273083e-01,5.778365598882723164e-01,1.347054382202862721e-02,3.921036774770198630e+00,3.831200348140351597e+00,3.809776251757869492e+00,3.901754770875708545e+00,9.308931869497226730e-01,-3.417727005760848313e-01,-1.289546262509360663e-01,0.000000000000000000e+00,-4.610353248598181297e-01,5.833187163973725387e-01,0.000000000000000000e+00
1.080000000000000737e+00,-2.027303122787847689e-01,-2.220566157669615848e+00,5.789326322707715189e-01,-6.536555077260035596e-01,1.260143182849920995e+00,1.161600697868692356e+00,9.276599741765718665e-01,-3.369228479279789412e-01,-1.601103144753297236e-01,-1.716549018912718466e-02,-4.370985226080087438e-01,5.895945099541670675e-01,1.409196633970248233e-02,3.910905198739111910e+00,3.819911870781252716e+00,3.798509564461320931e+00,3.891717729366458656e+00,9.308117073419774901e-01,-3.423346945197902613e-01,-1.280489062942540557e-01,0.000000000000000000e+00,-4.578853417976982976e-01,5.954461380179741914e-01,0.000000000000000000e+00
1.082000000000000739e+00,-2.040376232942367751e-01,-2.218045871303916172e+00,5.812558336665089032e-01,-6.654615616649441900e-01,1.286220741782238441e+00,1.171825544160062904e+00,9.276070978231375497e-01,-3.373203714357493332e-01,-1.595510773425488082e-01,-1.742104478543882520e-02,-4.329572625538939956e-01,6.015092106301844765e-01,1.472594481859507490e-02,3.900565665339911448e+00,3.808383382816035834e+00,3.786993704341859779e+00,3.881468070608152576e+00,9.307320621381640624e-01,-3.428947238505890005e-01,-1.271260668134948923e-01,0.000000000000000000e+00,-4.547715003378120513e-01,6.077478263254298962e-01,0.000000000000000000e+00
1.084000000000000741e+00,-2.053685464175666608e-01,-2.215473429820351559e+00,5.835994847548290343e-01,-6.771822696249967244e-01,1.312254280086328828e+00,1.181956585487426103e+00,9.275570256644577460e-01,-3.377137635031778884e-01,-1.589805595218393430e-01,-1.767936014529252961e-02,-4.288241483196584269e-01,6.135851421604185951e-01,1.537295799174536598e-02,3.890019484318138154e+00,3.796615488088162849e+00,3.775229055708884118e+00,3.871007059264358841e+00,9.306542328646476570e-01,-3.434528156402654742e-01,-1.261858244015073571e-01,0.000000000000000000e+00,-4.516933111251369981e-01,6.202286863403245754e-01,0.000000000000000000e+00
1.086000000000000743e+00,-2.067229109568166634e-01,-2.212848921260178958e+00,5.859633979258038750e-01,-6.888163357393122244e-01,1.338241836055424239e+00,1.191992560915872801e+00,9.275097657536488516e-01,-3.381030237909847802e-01,-1.583986069161593124e-01,-1.794048667189084359e-02,-4.246976746217101528e-01,6.258268892205489653e-01,1.603350392032731539e-02,3.879268020981832876e+00,3.784608825719951497e+00,3.763216026020222316e+00,3.860336012675148254e+00,9.305782004333780222e-01,-3.440089954246822179e-01,-1.252278880484561097e-01,0.000000000000000000e+00,-4.486502909952556628e-01,6.328937446171494230e-01,0.000000000000000000e+00
1.088000000000000744e+00,-2.081005436282952759e-01,-2.210172437588068028e+00,5.883473830476356747e-01,-7.003624710999424297e-01,1.364181451119723443e+00,1.201932215959787609e+00,9.274653265549791525e-01,-3.384881502216650073e-01,-1.578050609509200342e-01,-1.820447571499252820e-02,-4.205763042258775508e-01,6.382391441786682273e-01,1.670810089597823261e-02,3.868312697051984550e+00,3.772364070550417559e+00,3.750955045812252475e+00,3.849456301666373204e+00,9.305039451006359430e-01,-3.445632871487841475e-01,-1.242519589438223632e-01,0.000000000000000000e+00,-4.456419627788370530e-01,6.457481530520474688e-01,0.000000000000000000e+00
1.090000000000000746e+00,-2.095012685704951694e-01,-2.207444074685828372e+00,5.907512474795552082e-01,-7.118193939440518037e-01,1.390071170099390185e+00,1.211774302810245452e+00,9.274237169435258776e-01,-3.388691389382257890e-01,-1.571997584667333692e-01,-1.847137958899584473e-02,-4.164584662005106908e-01,6.508267104399364511e-01,1.739728838864080043e-02,3.857154991530032273e+00,3.759881933591622261e+00,3.738446568625916289e+00,3.838369351379110395e+00,9.304314464236304039e-01,-3.451157131081126761e-01,-1.232577302724243568e-01,0.000000000000000000e+00,-4.426678551060508893e-01,6.587971927932794181e-01,0.000000000000000000e+00
1.092000000000000748e+00,-2.109249073583832623e-01,-2.204663932345629629e+00,5.931747960851756485e-01,-7.231858298412449093e-01,1.415909041460322149e+00,1.221517580565591121e+00,9.273849462045183900e-01,-3.392459842607538634e-01,-1.565825316087053332e-01,-1.874125159117532094e-02,-4.123425541032846309e-01,6.635945058761906212e-01,1.810162804233472755e-02,3.845796441582732150e+00,3.747163162507304079e+00,3.725691070929680215e+00,3.827076642118757643e+00,9.303606832148635375e-01,-3.456662938865947554e-01,-1.222448870042369129e-01,0.000000000000000000e+00,-4.397275022099296216e-01,6.720462782546449132e-01,0.000000000000000000e+00
1.094000000000000750e+00,-2.123712790180657395e-01,-2.201832114262709084e+00,5.956178312463068503e-01,-7.344605118819983458e-01,1.441693117572748761e+00,1.231160815465277780e+00,9.273490240323410960e-01,-3.396186786407270342e-01,-1.559532077121831006e-01,-1.901414602005454396e-02,-4.082269240987173586e-01,6.765475663422042540e-01,1.882170472127101674e-02,3.834238643446783001e+00,3.734208542111911555e+00,3.712689052036164838e+00,3.815579710225129428e+00,9.302916334941246923e-01,-3.462150482904487458e-01,-1.212131056778729399e-01,0.000000000000000000e+00,-4.368204437280042707e-01,6.855009612373789141e-01,0.000000000000000000e+00
1.096000000000000751e+00,-2.138402000418297422e-01,-2.198948728027563693e+00,5.980801528772373699e-01,-7.456421808671862550e-01,1.467421454972720696e+00,1.240702781127048571e+00,9.273159605291669827e-01,-3.399872126129795391e-01,-1.553116091848593672e-01,-1.929011819389583188e-02,-4.041098930033049652e-01,6.896910492796168857e-01,1.955812760903508779e-02,3.822483253350567267e+00,3.721018894894278617e+00,3.699441034014670837e+00,3.803880148962094587e+00,9.302242744379846107e-01,-3.467619932780378611e-01,-1.201620541775442474e-01,0.000000000000000000e+00,-4.339462245016061925e-01,6.991669351589523407e-01,0.000000000000000000e+00
1.098000000000000753e+00,-2.153314844035641162e-01,-2.196013885117618081e+00,6.005615584394914386e-01,-7.567295854986890724e-01,1.493092114626560996e+00,1.250142258787554139e+00,9.272857662031904757e-01,-3.403515747452269813e-01,-1.546575533851377304e-01,-1.956922446928532899e-02,-3.999897362557325864e-01,7.030302374094042905e-01,2.031153136353985519e-02,3.810531988452547481e+00,3.707595081566740447e+00,3.685947561603159617e+00,3.791979609429253273e+00,9.301585823266834696e-01,-3.473071438853426174e-01,-1.190913915034170212e-01,0.000000000000000000e+00,-4.311043943750559881e-01,7.130500393898618894e-01,0.000000000000000000e+00
1.100000000000000755e+00,-2.168449435745614939e-01,-2.193027700888364961e+00,6.030618429570665517e-01,-7.677214825710698687e-01,1.518703162198344225e+00,1.259478037546492235e+00,9.272584519664229807e-01,-3.407117515850514589e-01,-1.539908524966593917e-01,-1.985152225978976254e-02,-3.958646858081518727e-01,7.165705425142849805e-01,2.108257733070977025e-02,3.798386627800302673e+00,3.693938001640948432e+00,3.672209202112520998e+00,3.779879801493986502e+00,9.300945324882256005e-01,-3.478505131470150391e-01,-1.180007675350775720e-01,0.000000000000000000e+00,-4.282945079897986784e-01,7.271562637035772214e-01,0.000000000000000000e+00
1.102000000000000757e+00,-2.183803865397036248e-01,-2.189990294563968209e+00,6.055807990321595558e-01,-7.786166371643035156e-01,1.544252668320475808e+00,1.268708914614366190e+00,9.272340291320185779e-01,-3.410677276042451966e-01,-1.533113133988914800e-01,-2.013707005465888850e-02,-3.917329279360008965e-01,7.303175093113096761e-01,2.187195481991819485e-02,3.786049013303249833e+00,3.680048594032931053e+00,3.658226545332596391e+00,3.767582494744872612e+00,9.300320992395985087e-01,-3.483921120125407223e-01,-1.168898227880718343e-01,0.000000000000000000e+00,-4.255161245783675161e-01,7.414917528350387643e-01,0.000000000000000000e+00
1.104000000000000759e+00,-2.199376198140322314e-01,-2.186901789227327253e+00,6.081182168613883388e-01,-7.894138228375412458e-01,1.569738708867445709e+00,1.277833695563960648e+00,9.272125094110870158e-01,-3.414194851404036002e-01,-1.526187375336749419e-01,-2.042592743754468795e-02,-3.875926009628217206e-01,7.442768194155773287e-01,2.268038244439425991e-02,3.773521050723846582e+00,3.665927837697854574e+00,3.644000203434459184e+00,3.755089519467559533e+00,9.299712558248894867e-01,-3.489319492574944337e-01,-1.157581881632715748e-01,0.000000000000000000e+00,-4.227688077551055024e-01,7.560628111534086759e-01,0.000000000000000000e+00
1.106000000000000760e+00,-2.215164474597073052e-01,-2.183762311809592571e+00,6.106738842525162303e-01,-8.001118218238907343e-01,1.595159365232836635e+00,1.286851194585634683e+00,9.271939049089549245e-01,-3.417670043356564324e-01,-1.519129207676289395e-01,-2.071815510520585990e-02,-3.834417928962086664e-01,7.584542953951997069e-01,2.350860953004536152e-02,3.760804710684880536e+00,3.651576752299813489e+00,3.629530810871575586e+00,3.742402767640593986e+00,9.299119743501919055e-01,-3.494700313894428811e-01,-1.146054846889520973e-01,0.000000000000000000e+00,-4.200521253023022372e-01,7.708759074463817917e-01,0.000000000000000000e+00
1.108000000000000762e+00,-2.231166711033550909e-01,-2.180571993079126969e+00,6.132475866416875476e-01,-8.107094252261899392e-01,1.620512724609663557e+00,1.295760234746539563e+00,9.271782281208268417e-01,-3.421102630724192628e-01,-1.511936532503074526e-01,-2.101381488616272178e-02,-3.792785389722806433e-01,7.728559049176146889e-01,2.435741759613107432e-02,3.747902029689830883e+00,3.636996398914048356e+00,3.614819024283395521e+00,3.729524193954823374e+00,9.298542257151033441e-01,-3.500063625483065821e-01,-1.134313232553908618e-01,0.000000000000000000e+00,-4.173656489562018179e-01,7.859376798170528700e-01,0.000000000000000000e+00
1.110000000000000764e+00,-2.247380899538074794e-01,-2.177330967629907743e+00,6.158391071111806170e-01,-8.212054332137501689e-01,1.645796880274132734e+00,1.304559648253868387e+00,9.271654919267999784e-01,-3.424492369060426200e-01,-1.504607192680033068e-01,-2.131296975926466261e-02,-3.751008191035727357e-01,7.874877649872129570e-01,2.522762191167714566e-02,3.734815111161577939e+00,3.622187880770241897e+00,3.599865522395626627e+00,3.716455816851936156e+00,9.297979795406322578e-01,-3.505409444008656394e-01,-1.122353043418481550e-01,0.000000000000000000e+00,-4.147089541842785554e-01,8.012549406945665975e-01,0.000000000000000000e+00
1.112000000000000766e+00,-2.263805008202349756e-01,-2.174039373869359526e+00,6.184482264076883729e-01,-8.315986552200419490e-01,1.671009931872906140e+00,1.313248276722255747e+00,9.271557095861792108e-01,-3.427838989942312842e-01,-1.497138970930937674e-01,-2.161568387212836964e-02,-3.709065552284498968e-01,8.023561462735567806e-01,2.612007313135442793e-02,3.721546126489685857e+00,3.607152344032086067e+00,3.584671005928763865e+00,3.703199719587908945e+00,9.297432040933260033e-01,-3.510737760290837395e-01,-1.110170177358264787e-01,0.000000000000000000e+00,-4.120816199645020994e-01,8.168346819552546600e-01,0.000000000000000000e+00
1.114000000000000767e+00,-2.280436981306750710e-01,-2.170697354005613811e+00,6.210747229611328635e-01,-8.418879101412941601e-01,1.696149985713963027e+00,1.321824971445441532e+00,9.271488947310368989e-01,-3.431142200231011574e-01,-1.489529588288218687e-01,-2.192202255940160077e-02,-3.666936085567739090e-01,8.174674775295299733e-01,2.703565901506670838e-02,3.708097316093747597e+00,3.591890978622778174e+00,3.569236197505559982e+00,3.689758051315232379e+00,9.296898662054265960e-01,-3.516048538119289635e-01,-1.097760422443253697e-01,0.000000000000000000e+00,-4.094832285556023743e-01,8.326840801559415306e-01,0.000000000000000000e+00
1.116000000000000769e+00,-2.297274739509576613e-01,-2.167305054034185829e+00,6.237183729040237656e-01,-8.520720265359726930e-01,1.721215155061154078e+00,1.330288593672322328e+00,9.271450613589572454e-01,-3.434401681297338804e-01,-1.481776702494071174e-01,-2.223205236080290012e-02,-3.624597767087425759e-01,8.328283500978327369e-01,2.797530623554521367e-02,3.694470990494303830e+00,3.576405019095829640e+00,3.553561841567195678e+00,3.676133028187038132e+00,9.296379311908133936e-01,-3.521341713003692808e-01,-1.085119453971156861e-01,0.000000000000000000e+00,-4.069133652648433963e-01,8.488105018746763264e-01,0.000000000000000000e+00
1.118000000000000771e+00,-2.314316180040296156e-01,-2.163862623724063461e+00,6.263789500913684583e-01,-8.621498428251030965e-01,1.746203560432545654e+00,1.338638014887518546e+00,9.271442238249009149e-01,-3.437617088210853655e-01,-1.473877906353802392e-01,-2.254584103888310556e-02,-3.582027907425322510e-01,8.484455225047283777e-01,2.893998227832473083e-02,3.680669531396549843e+00,3.560695745553233316e+00,3.537648704293428814e+00,3.662326934483015162e+00,9.295873627565494068e-01,-3.526617190851079053e-01,-1.072242831417385550e-01,0.000000000000000000e+00,-4.043716182095313250e-01,8.652215091621543452e-01,0.000000000000000000e+00
1.120000000000000773e+00,-2.331559176896798313e-01,-2.160370216603198390e+00,6.290562261211435358e-01,-8.721202074933970261e-01,1.771113329902657130e+00,1.346872117096585830e+00,9.271463968321215221e-01,-3.440788048890974227e-01,-1.465830726040364962e-01,-2.286345759645020195e-02,-3.539203120674515590e-01,8.643259251379845631e-01,2.993069743898129492e-02,3.666695392775846774e+00,3.544764484618081024e+00,3.521497573536691572e+00,3.648342123754410249e+00,9.295381229097544606e-01,-3.531874846567423232e-01,-1.059125995302436368e-01,0.000000000000000000e+00,-4.018575780750122672e-01,8.819248650926082567e-01,0.000000000000000000e+00
1.122000000000000774e+00,-2.349001581046666343e-01,-2.156827989943392865e+00,6.317499703553367540e-01,-8.819819792911404166e-01,1.795942599408702600e+00,1.354989793116013308e+00,9.271515954220583833e-01,-3.443914163218558255e-01,-1.457632619349039926e-01,-2.318497229359339426e-02,-3.496099292376612655e-01,8.804766650071792489e-01,3.094850692245044305e-02,3.652551101975069603e+00,3.528612610462178001e+00,3.505109258762757030e+00,3.634181019990520234e+00,9.294901718595747209e-01,-3.537114522579193898e-01,-1.045764263974051506e-01,0.000000000000000000e+00,-3.993708378640099532e-01,8.989285394208778035e-01,0.000000000000000000e+00
1.124000000000000776e+00,-2.366641220632489107e-01,-2.153236104744575385e+00,6.344599499415687349e-01,-8.917340274367933084e-01,1.820689513060941289e+00,1.362989946868143232e+00,9.271598349631294811e-01,-3.446995002106322814e-01,-1.449280973901246883e-01,-2.351045666423727185e-02,-3.452691546234366027e-01,8.969050305822339197e-01,3.199451304963751852e-02,3.638239260798045382e+00,3.512241545893209693e+00,3.488484591010032609e+00,3.619846118802917623e+00,9.294434679139891298e-01,-3.542336027270231447e-01,-1.032152830304269159e-01,0.000000000000000000e+00,-3.969109926427331070e-01,9.162407143316481095e-01,0.000000000000000000e+00
